student_ID,course_ID,semester_ID
5519,5,0
5519,6,0
5519,13,0
5519,10,0
5519,18,0
5519,14,0
5519,16,0
5520,12,0
5520,6,0
5520,16,0
5520,9,0
5520,10,0
5520,18,0
5520,17,0
5520,1,0
5520,2,0
5520,3,0
5520,14,0
5520,15,0
5520,5,0
5520,13,0
5521,18,0
5522,1,0
5522,14,0
5522,9,0
5522,16,0
5522,18,0
5522,15,0
5522,3,0
5522,11,0
5522,6,0
5522,8,0
5523,11,0
5523,5,0
5523,1,0
5523,10,0
5523,17,0
5524,2,0
5524,7,0
5524,13,0
5524,5,0
5524,15,0
5524,14,0
5524,16,0
5524,17,0
5524,10,0
5524,1,0
5524,6,0
5524,11,0
5524,8,0
5524,12,0
5524,3,0
5524,4,0
5524,9,0
5525,17,0
5525,8,0
5525,9,0
5525,6,0
5525,1,0
5525,16,0
5525,10,0
5525,18,0
5525,5,0
5525,14,0
5525,15,0
5525,13,0
5525,11,0
5525,2,0
5525,12,0
5525,4,0
5526,13,0
5526,14,0
5526,8,0
5526,2,0
5526,3,0
5526,9,0
5526,7,0
5527,11,0
5527,14,0
5527,15,0
5527,3,0
5527,12,0
5527,18,0
5527,17,0
5527,4,0
5528,9,0
5528,10,0
5528,2,0
5528,13,0
5528,6,0
5528,3,0
5528,17,0
5528,14,0
5528,5,0
5528,1,0
5528,8,0
5528,12,0
5528,18,0
5528,16,0
5528,15,0
5528,11,0
5528,4,0
5528,7,0
5529,5,0
5529,3,0
5529,18,0
5529,7,0
5529,17,0
5529,14,0
5529,15,0
5529,11,0
5529,8,0
5529,4,0
5529,10,0
5529,16,0
5529,12,0
5529,13,0
5529,2,0
5530,18,0
5530,6,0
5530,8,0
5530,5,0
5530,3,0
5530,1,0
5530,7,0
5530,9,0
5531,2,0
5531,14,0
5531,1,0
5531,15,0
5531,4,0
5531,3,0
5531,16,0
5531,11,0
5531,5,0
5531,9,0
5531,10,0
5531,13,0
5531,12,0
5531,7,0
5532,11,0
5532,18,0
5532,17,0
5532,7,0
5532,15,0
5532,3,0
5532,13,0
5532,9,0
5532,12,0
5532,2,0
5532,8,0
5532,4,0
5532,6,0
5532,16,0
5532,1,0
5533,16,0
5534,13,0
5534,17,0
5534,7,0
5534,16,0
5534,1,0
5534,2,0
5534,15,0
5535,2,0
5535,5,0
5535,17,0
5535,6,0
5535,10,0
5535,18,0
5535,3,0
5535,7,0
5535,1,0
5535,9,0
5536,6,0
5536,4,0
5536,13,0
5536,2,0
5536,8,0
5536,15,0
5536,12,0
5536,7,0
5536,10,0
5536,3,0
5536,16,0
5536,18,0
5536,17,0
5536,11,0
5536,1,0
5536,14,0
5536,9,0
5536,5,0
5537,3,0
5537,11,0
5537,13,0
5537,12,0
5537,7,0
5537,8,0
5537,18,0
5537,16,0
5537,17,0
5537,5,0
5537,9,0
5537,10,0
5537,4,0
5537,15,0
5537,14,0
5537,2,0
5538,16,0
5538,3,0
5538,4,0
5538,10,0
5538,2,0
5538,9,0
5538,1,0
5538,17,0
5538,6,0
5538,15,0
5538,8,0
5538,18,0
5539,18,0
5539,6,0
5539,15,0
5539,16,0
5539,11,0
5539,4,0
5539,8,0
5539,2,0
5539,10,0
5539,1,0
5539,7,0
5540,13,0
5540,2,0
5540,15,0
5540,12,0
5540,16,0
5540,4,0
5540,18,0
5540,8,0
5541,18,0
5541,1,0
5541,5,0
5541,14,0
5541,13,0
5541,7,0
5541,15,0
5541,16,0
5541,2,0
5541,10,0
5541,4,0
5541,6,0
5541,11,0
5542,10,0
5542,16,0
5542,3,0
5542,11,0
5543,6,0
5543,12,0
5543,4,0
5544,2,0
5544,17,0
5545,16,0
5545,4,0
5545,1,0
5545,6,0
5545,11,0
5545,2,0
5545,17,0
5546,18,0
5546,3,0
5546,13,0
5546,10,0
5546,12,0
5546,4,0
5546,1,0
5546,6,0
5546,5,0
5546,14,0
5546,7,0
5546,17,0
5547,9,0
5547,17,0
5547,12,0
5547,18,0
5547,11,0
5548,6,0
5549,8,0
5549,18,0
5549,14,0
5549,7,0
5549,1,0
5549,10,0
5549,5,0
5549,6,0
5549,15,0
5549,12,0
5549,13,0
5549,11,0
5549,9,0
5549,4,0
5549,16,0
5549,17,0
5550,11,0
5550,4,0
5550,1,0
5550,17,0
5550,15,0
5550,8,0
5550,14,0
5550,9,0
5550,18,0
5550,6,0
5550,5,0
5551,11,0
5551,7,0
5551,2,0
5551,14,0
5551,9,0
5551,17,0
5551,13,0
5551,1,0
5551,10,0
5551,4,0
5551,15,0
5551,18,0
5551,6,0
5551,8,0
5551,16,0
5551,12,0
5552,14,0
5552,11,0
5552,15,0
5552,16,0
5552,7,0
5552,10,0
5552,8,0
5552,6,0
5552,13,0
5552,3,0
5552,12,0
5552,18,0
5552,4,0
5552,1,0
5552,2,0
5552,9,0
5552,5,0
5553,8,0
5553,2,0
5553,5,0
5553,15,0
5553,17,0
5553,12,0
5553,10,0
5553,9,0
5553,6,0
5553,7,0
5553,16,0
5553,18,0
5553,3,0
5554,14,0
5554,17,0
5554,8,0
5554,2,0
5554,13,0
5555,16,0
5556,13,0
5556,18,0
5556,7,0
5556,14,0
5556,16,0
5556,8,0
5556,4,0
5556,1,0
5556,5,0
5556,6,0
5556,17,0
5556,10,0
5556,12,0
5556,15,0
5556,2,0
5557,1,0
5557,8,0
5557,2,0
5557,7,0
5557,13,0
5557,14,0
5557,5,0
5557,4,0
5557,17,0
5557,16,0
5557,15,0
5557,12,0
5557,10,0
5557,6,0
5557,18,0
5557,3,0
5557,9,0
5557,11,0
5558,1,0
5558,10,0
5558,8,0
5558,5,0
5558,11,0
5558,6,0
5558,13,0
5558,16,0
5558,7,0
5558,17,0
5558,14,0
5558,9,0
5558,12,0
5558,2,0
5558,15,0
5558,4,0
5558,3,0
5559,1,0
5560,14,0
5560,5,0
5560,1,0
5560,10,0
5560,7,0
5560,2,0
5560,15,0
5560,6,0
5560,17,0
5560,8,0
5560,18,0
5560,4,0
5560,12,0
5560,9,0
5560,16,0
5560,11,0
5560,3,0
5561,15,0
5561,1,0
5561,2,0
5561,9,0
5561,5,0
5561,3,0
5561,18,0
5562,3,0
5562,10,0
5562,5,0
5562,11,0
5563,4,0
5563,18,0
5563,16,0
5563,10,0
5563,8,0
5563,13,0
5563,2,0
5563,11,0
5563,6,0
5563,1,0
5563,12,0
5563,3,0
5563,5,0
5563,7,0
5563,14,0
5563,15,0
5563,9,0
5563,17,0
5564,3,0
5564,1,0
5564,7,0
5564,5,0
5564,4,0
5564,12,0
5564,11,0
5564,13,0
5564,9,0
5564,15,0
5564,14,0
5564,2,0
5565,6,0
5565,18,0
5565,9,0
5565,2,0
5566,7,0
5566,8,0
5566,11,0
5566,17,0
5566,1,0
5566,9,0
5566,16,0
5566,2,0
5566,4,0
5566,5,0
5567,13,0
5568,7,0
5568,17,0
5568,8,0
5568,18,0
5568,2,0
5568,13,0
5568,11,0
5568,10,0
5568,1,0
5568,9,0
5568,4,0
5568,14,0
5568,12,0
5568,5,0
5569,6,0
5569,2,0
5569,10,0
5569,7,0
5569,4,0
5569,15,0
5570,3,0
5570,16,0
5570,9,0
5570,7,0
5570,15,0
5570,10,0
5570,11,0
5570,8,0
5570,1,0
5570,6,0
5570,4,0
5570,5,0
5571,4,0
5572,13,0
5572,7,0
5572,12,0
5572,15,0
5572,17,0
5572,9,0
5572,11,0
5572,18,0
5572,3,0
5572,16,0
5572,1,0
5573,9,0
5573,15,0
5573,2,0
5574,2,0
5574,16,0
5574,14,0
5574,13,0
5574,11,0
5574,7,0
5574,18,0
5574,12,0
5574,4,0
5574,1,0
5574,15,0
5574,17,0
5575,3,0
5575,18,0
5575,12,0
5575,6,0
5575,16,0
5575,5,0
5576,15,0
5576,7,0
5576,5,0
5576,12,0
5576,13,0
5576,6,0
5576,10,0
5577,17,0
5577,6,0
5577,5,0
5577,10,0
5577,11,0
5577,4,0
5577,14,0
5577,2,0
5577,18,0
5577,7,0
5577,8,0
5577,9,0
5577,1,0
5577,16,0
5577,13,0
5578,10,0
5578,5,0
5578,8,0
5578,13,0
5578,1,0
5578,2,0
5578,18,0
5578,4,0
5578,11,0
5578,15,0
5578,3,0
5579,10,0
5579,6,0
5579,14,0
5579,11,0
5579,1,0
5579,4,0
5579,5,0
5580,17,0
5580,12,0
5580,16,0
5580,3,0
5580,9,0
5580,15,0
5580,2,0
5580,1,0
5580,11,0
5580,14,0
5580,18,0
5580,5,0
5581,15,0
5581,2,0
5581,17,0
5581,12,0
5581,13,0
5581,8,0
5581,18,0
5582,18,0
5582,9,0
5583,4,0
5583,12,0
5583,7,0
5583,9,0
5583,3,0
5583,16,0
5583,1,0
5583,13,0
5583,17,0
5583,11,0
5583,14,0
5583,15,0
5584,4,0
5584,15,0
5584,7,0
5584,12,0
5584,8,0
5584,10,0
5584,16,0
5584,14,0
5584,17,0
5584,9,0
5584,1,0
5584,2,0
5584,18,0
5584,6,0
5584,11,0
5585,16,0
5585,15,0
5585,6,0
5585,10,0
5585,9,0
5585,13,0
5585,5,0
5585,17,0
5585,18,0
5585,11,0
5585,14,0
5585,2,0
5585,3,0
5585,12,0
5585,7,0
5586,12,0
5586,2,0
5586,8,0
5586,16,0
5586,13,0
5586,15,0
5586,7,0
5586,1,0
5586,6,0
5586,17,0
5586,3,0
5587,14,0
5587,4,0
5587,11,0
5587,18,0
5587,3,0
5588,14,0
5588,1,0
5588,4,0
5588,17,0
5588,16,0
5588,3,0
5589,15,0
5589,11,0
5589,7,0
5589,16,0
5589,17,0
5589,2,0
5589,14,0
5590,9,0
5590,1,0
5590,16,0
5590,2,0
5590,18,0
5590,15,0
5590,8,0
5590,3,0
5590,12,0
5590,17,0
5590,11,0
5591,10,0
5591,13,0
5592,7,0
5592,18,0
5592,1,0
5592,3,0
5592,11,0
5592,4,0
5592,14,0
5592,12,0
5592,10,0
5592,2,0
5592,5,0
5592,15,0
5592,8,0
5592,13,0
5593,14,0
5593,16,0
5593,17,0
5593,18,0
5593,15,0
5593,5,0
5593,12,0
5593,13,0
5593,11,0
5593,9,0
5593,3,0
5593,2,0
5593,10,0
5593,4,0
5593,1,0
5593,6,0
5594,14,0
5594,5,0
5594,13,0
5594,8,0
5594,1,0
5594,17,0
5594,12,0
5595,4,0
5595,14,0
5595,11,0
5595,10,0
5595,5,0
5595,17,0
5595,1,0
5595,9,0
5595,6,0
5595,13,0
5595,12,0
5595,7,0
5595,2,0
5596,10,0
5596,14,0
5596,16,0
5596,7,0
5596,9,0
5596,11,0
5596,5,0
5596,3,0
5596,18,0
5596,13,0
5596,1,0
5596,6,0
5596,8,0
5596,12,0
5596,2,0
5596,4,0
5596,17,0
5596,15,0
5597,11,0
5598,5,0
5598,13,0
5598,9,0
5598,14,0
5598,7,0
5598,11,0
5598,6,0
5598,3,0
5598,10,0
5598,15,0
5598,18,0
5598,8,0
5598,1,0
5598,16,0
5598,12,0
5599,13,0
5599,9,0
5599,5,0
5599,12,0
5599,14,0
5599,18,0
5600,3,0
5600,6,0
5600,9,0
5601,13,0
5601,5,0
5601,7,0
5601,2,0
5601,11,0
5602,1,0
5602,5,0
5602,15,0
5602,2,0
5602,9,0
5602,13,0
5602,11,0
5602,16,0
5602,14,0
5603,4,0
5603,9,0
5603,3,0
5604,4,0
5604,16,0
5604,5,0
5604,14,0
5604,7,0
5604,12,0
5604,6,0
5604,10,0
5604,17,0
5604,3,0
5604,18,0
5604,8,0
5604,9,0
5604,11,0
5604,2,0
5604,15,0
5604,1,0
5605,16,0
5606,13,0
5606,18,0
5606,12,0
5606,7,0
5606,4,0
5606,2,0
5606,3,0
5606,14,0
5606,5,0
5606,16,0
5606,11,0
5606,9,0
5606,15,0
5606,10,0
5606,6,0
5606,17,0
5606,1,0
5607,2,0
5607,13,0
5607,8,0
5607,5,0
5607,18,0
5607,11,0
5607,3,0
5608,18,0
5608,1,0
5608,16,0
5608,17,0
5608,12,0
5608,7,0
5608,6,0
5608,11,0
5608,13,0
5608,14,0
5608,5,0
5608,15,0
5608,8,0
5608,3,0
5608,10,0
5608,9,0
5609,14,0
5609,11,0
5609,7,0
5609,15,0
5609,13,0
5609,8,0
5609,12,0
5609,1,0
5609,9,0
5609,3,0
5609,4,0
5609,17,0
5610,12,0
5610,16,0
5610,17,0
5610,6,0
5610,18,0
5610,1,0
5610,10,0
5610,15,0
5610,5,0
5610,11,0
5610,14,0
5610,8,0
5610,2,0
5611,15,0
5611,13,0
5611,14,0
5611,8,0
5611,5,0
5611,2,0
5611,17,0
5611,3,0
5611,10,0
5611,9,0
5611,11,0
5611,6,0
5611,4,0
5612,2,0
5612,14,0
5612,13,0
5612,7,0
5612,9,0
5612,12,0
5612,15,0
5612,16,0
5612,6,0
5612,10,0
5613,18,0
5613,13,0
5613,2,0
5613,15,0
5613,16,0
5613,10,0
5613,14,0
5614,5,0
5614,9,0
5614,4,0
5614,3,0
5614,11,0
5614,10,0
5614,13,0
5614,14,0
5614,15,0
5614,7,0
5614,1,0
5614,18,0
5614,16,0
5614,17,0
5614,2,0
5615,2,0
5615,10,0
5615,1,0
5615,6,0
5615,14,0
5615,13,0
5615,4,0
5615,8,0
5615,7,0
5615,11,0
5615,9,0
5615,5,0
5616,13,0
5616,5,0
5616,17,0
5616,4,0
5616,1,0
5616,6,0
5616,8,0
5616,2,0
5616,3,0
5616,15,0
5616,11,0
5616,10,0
5616,16,0
5616,18,0
5616,14,0
5616,12,0
5616,7,0
5617,6,0
5617,18,0
5617,11,0
5617,13,0
5617,3,0
5617,14,0
5617,17,0
5617,5,0
5617,16,0
5617,2,0
5618,13,0
5618,2,0
5618,15,0
5618,3,0
5618,5,0
5618,16,0
5618,4,0
5618,11,0
5618,8,0
5618,9,0
5618,6,0
5618,17,0
5618,7,0
5618,1,0
5618,18,0
5618,12,0
5619,7,0
5619,17,0
5619,9,0
5620,10,0
5620,18,0
5620,12,0
5620,8,0
5620,15,0
5620,9,0
5620,5,0
5620,11,0
5620,6,0
5620,16,0
5620,1,0
5620,4,0
5620,14,0
5620,17,0
5620,7,0
5620,3,0
5620,2,0
5621,8,0
5621,11,0
5621,12,0
5621,3,0
5621,14,0
5621,5,0
5621,7,0
5621,10,0
5621,1,0
5621,18,0
5621,13,0
5621,16,0
5621,15,0
5621,17,0
5621,2,0
5621,6,0
5621,4,0
5621,9,0
5622,2,0
5622,6,0
5622,9,0
5623,3,0
5623,16,0
5623,1,0
5623,11,0
5623,5,0
5623,2,0
5623,18,0
5623,14,0
5623,9,0
5623,8,0
5623,17,0
5623,13,0
5624,17,0
5624,9,0
5624,2,0
5624,4,0
5624,18,0
5624,14,0
5625,13,0
5625,10,0
5625,11,0
5625,16,0
5625,12,0
5625,4,0
5625,14,0
5625,5,0
5625,3,0
5625,15,0
5625,7,0
5625,17,0
5625,2,0
5625,1,0
5625,9,0
5625,18,0
5625,6,0
5626,14,0
5627,18,0
5627,16,0
5627,1,0
5627,14,0
5627,15,0
5627,3,0
5627,2,0
5627,4,0
5627,8,0
5627,5,0
5627,10,0
5628,5,0
5628,15,0
5628,1,0
5628,7,0
5628,2,0
5628,8,0
5628,4,0
5628,6,0
5629,17,0
5629,18,0
5629,4,0
5629,5,0
5629,12,0
5629,2,0
5629,6,0
5630,16,0
5630,17,0
5630,8,0
5630,1,0
5630,5,0
5630,13,0
5630,3,0
5630,14,0
5630,4,0
5630,7,0
5630,6,0
5630,9,0
5630,10,0
5630,12,0
5630,11,0
5631,14,0
5631,18,0
5631,9,0
5631,12,0
5631,3,0
5631,6,0
5631,16,0
5631,4,0
5631,15,0
5631,1,0
5631,7,0
5631,11,0
5631,8,0
5631,13,0
5631,10,0
5631,5,0
5631,2,0
5632,8,0
5633,7,0
5633,6,0
5633,2,0
5633,10,0
5633,9,0
5633,5,0
5633,1,0
5633,16,0
5633,3,0
5633,14,0
5633,8,0
5633,12,0
5633,15,0
5633,11,0
5633,17,0
5634,11,0
5635,3,0
5635,7,0
5635,15,0
5635,11,0
5635,18,0
5635,5,0
5635,2,0
5636,14,0
5637,15,0
5637,9,0
5637,11,0
5637,4,0
5637,17,0
5637,10,0
5637,6,0
5637,16,0
5637,14,0
5637,18,0
5637,2,0
5637,12,0
5637,1,0
5637,3,0
5637,8,0
5638,2,0
5638,3,0
5639,14,0
5639,9,0
5639,4,0
5639,1,0
5639,3,0
5639,6,0
5639,7,0
5640,2,0
5640,7,0
5640,16,0
5640,4,0
5641,15,0
5641,6,0
5641,1,0
5642,15,0
5642,12,0
5642,3,0
5642,10,0
5642,14,0
5643,15,0
5643,10,0
5643,12,0
5643,16,0
5643,7,0
5643,8,0
5643,18,0
5643,3,0
5643,6,0
5643,2,0
5643,13,0
5643,11,0
5643,1,0
5643,4,0
5643,5,0
5644,6,0
5644,11,0
5644,3,0
5644,2,0
5644,17,0
5644,14,0
5644,5,0
5644,13,0
5644,18,0
5644,4,0
5644,16,0
5644,15,0
5644,10,0
5644,8,0
5645,3,0
5645,2,0
5645,9,0
5645,16,0
5645,10,0
5645,17,0
5645,1,0
5645,14,0
5645,6,0
5645,5,0
5646,3,0
5646,17,0
5646,12,0
5646,10,0
5646,15,0
5646,2,0
5647,8,0
5647,5,0
5647,7,0
5647,18,0
5647,6,0
5647,17,0
5647,1,0
5648,9,0
5648,14,0
5648,2,0
5648,10,0
5649,13,0
5649,7,0
5649,5,0
5649,8,0
5650,5,0
5650,16,0
5650,11,0
5650,3,0
5650,2,0
5650,18,0
5651,6,0
5651,11,0
5652,5,0
5652,4,0
5652,10,0
5652,6,0
5652,1,0
5652,7,0
5653,15,0
5653,16,0
5653,17,0
5653,5,0
5653,11,0
5654,7,0
5654,3,0
5654,4,0
5654,12,0
5654,11,0
5654,5,0
5655,3,0
5655,9,0
5656,2,0
5656,9,0
5656,18,0
5656,4,0
5656,6,0
5656,11,0
5656,7,0
5656,3,0
5656,5,0
5656,14,0
5656,1,0
5657,14,0
5657,3,0
5657,2,0
5658,3,0
5658,16,0
5658,9,0
5658,7,0
5658,14,0
5658,6,0
5658,13,0
5658,1,0
5658,17,0
5659,12,0
5659,11,0
5659,4,0
5659,15,0
5659,9,0
5659,16,0
5659,18,0
5659,17,0
5659,10,0
5660,12,0
5660,1,0
5660,7,0
5660,16,0
5660,18,0
5660,8,0
5660,15,0
5660,3,0
5660,10,0
5660,5,0
5660,11,0
5660,9,0
5660,14,0
5660,13,0
5660,2,0
5661,9,0
5661,7,0
5661,2,0
5661,15,0
5662,9,0
5662,16,0
5663,2,0
5663,17,0
5663,6,0
5663,10,0
5664,16,0
5664,3,0
5664,18,0
5664,9,0
5664,8,0
5664,5,0
5664,15,0
5664,6,0
5664,4,0
5664,13,0
5664,17,0
5664,12,0
5664,11,0
5664,14,0
5664,10,0
5664,2,0
5665,9,0
5665,13,0
5665,6,0
5665,1,0
5665,14,0
5665,15,0
5665,3,0
5665,11,0
5665,18,0
5665,10,0
5665,7,0
5665,16,0
5665,17,0
5665,8,0
5665,12,0
5665,4,0
5666,16,0
5666,8,0
5666,3,0
5666,6,0
5666,4,0
5666,7,0
5666,17,0
5666,18,0
5666,1,0
5666,9,0
5666,12,0
5666,13,0
5666,11,0
5666,2,0
5666,14,0
5666,15,0
5666,10,0
5666,5,0
5667,5,0
5667,18,0
5667,7,0
5667,13,0
5667,17,0
5667,9,0
5667,14,0
5667,2,0
5667,6,0
5667,15,0
5667,4,0
5667,3,0
5667,12,0
5668,1,0
5668,11,0
5668,13,0
5668,15,0
5668,5,0
5668,16,0
5668,14,0
5668,7,0
5668,12,0
5668,17,0
5668,18,0
5668,10,0
5668,9,0
5669,2,0
5669,9,0
5669,13,0
5669,8,0
5669,7,0
5670,1,0
5670,12,0
5670,10,0
5670,15,0
5670,9,0
5670,16,0
5670,14,0
5670,4,0
5670,17,0
5670,18,0
5670,13,0
5670,7,0
5670,11,0
5670,5,0
5671,9,0
5671,12,0
5671,4,0
5671,17,0
5671,7,0
5671,1,0
5671,8,0
5671,6,0
5671,14,0
5671,13,0
5672,4,0
5672,17,0
5672,18,0
5672,15,0
5673,10,0
5673,5,0
5673,13,0
5673,9,0
5673,6,0
5673,15,0
5673,14,0
5673,2,0
5673,4,0
5673,7,0
5674,10,0
5674,18,0
5674,13,0
5674,1,0
5674,14,0
5674,17,0
5674,12,0
5674,6,0
5674,15,0
5674,5,0
5675,8,0
5675,3,0
5675,10,0
5675,2,0
5675,4,0
5675,7,0
5675,11,0
5675,17,0
5675,13,0
5675,16,0
5675,15,0
5675,12,0
5675,5,0
5675,6,0
5676,9,0
5676,7,0
5676,15,0
5676,17,0
5677,16,0
5677,13,0
5677,18,0
5677,10,0
5677,12,0
5677,15,0
5677,3,0
5677,4,0
5677,11,0
5677,6,0
5677,7,0
5677,9,0
5677,17,0
5678,3,0
5678,15,0
5678,12,0
5678,6,0
5678,18,0
5678,9,0
5678,13,0
5678,17,0
5678,7,0
5679,4,0
5679,16,0
5680,18,0
5680,15,0
5680,13,0
5680,16,0
5681,10,0
5681,3,0
5681,17,0
5681,18,0
5681,1,0
5681,4,0
5681,15,0
5681,5,0
5682,16,0
5682,7,0
5682,2,0
5683,15,0
5683,3,0
5683,17,0
5683,7,0
5683,1,0
5683,4,0
5684,4,0
5684,7,0
5684,15,0
5684,2,0
5684,9,0
5684,11,0
5684,12,0
5684,1,0
5685,10,0
5685,16,0
5685,6,0
5685,8,0
5685,4,0
5685,11,0
5685,3,0
5685,14,0
5685,9,0
5685,5,0
5685,12,0
5686,10,0
5686,14,0
5686,17,0
5686,11,0
5686,13,0
5686,4,0
5686,12,0
5686,1,0
5686,6,0
5686,18,0
5686,9,0
5686,5,0
5686,8,0
5686,7,0
5686,15,0
5686,3,0
5686,2,0
5686,16,0
5687,13,0
5687,5,0
5687,7,0
5687,6,0
5687,4,0
5687,2,0
5687,17,0
5687,15,0
5687,18,0
5687,16,0
5688,15,0
5689,13,0
5689,6,0
5689,5,0
5690,9,0
5690,18,0
5690,14,0
5690,6,0
5690,7,0
5690,15,0
5690,3,0
5690,12,0
5690,1,0
5690,17,0
5690,10,0
5690,16,0
5690,13,0
5690,2,0
5690,11,0
5690,4,0
5691,1,0
5691,17,0
5691,3,0
5691,8,0
5691,13,0
5692,13,0
5692,3,0
5692,18,0
5692,12,0
5692,6,0
5693,8,0
5693,14,0
5693,9,0
5693,3,0
5693,1,0
5693,16,0
5693,6,0
5693,11,0
5693,4,0
5693,7,0
5693,13,0
5693,5,0
5693,18,0
5693,2,0
5693,15,0
5693,17,0
5693,10,0
5694,8,0
5694,2,0
5694,5,0
5694,10,0
5694,6,0
5694,12,0
5694,14,0
5694,16,0
5694,17,0
5694,1,0
5695,17,0
5695,13,0
5695,15,0
5695,6,0
5695,16,0
5695,5,0
5695,4,0
5695,11,0
5695,12,0
5695,14,0
5695,7,0
5695,9,0
5695,18,0
5695,2,0
5695,8,0
5695,1,0
5695,10,0
5696,11,0
5696,17,0
5696,14,0
5696,10,0
5696,18,0
5696,13,0
5696,15,0
5697,10,0
5697,8,0
5697,17,0
5697,12,0
5697,14,0
5697,13,0
5697,9,0
5697,3,0
5697,5,0
5697,16,0
5697,2,0
5697,15,0
5697,11,0
5697,4,0
5697,6,0
5697,1,0
5697,18,0
5698,6,0
5698,14,0
5698,9,0
5698,13,0
5698,3,0
5698,17,0
5698,5,0
5698,7,0
5699,18,0
5699,5,0
5700,10,0
5700,14,0
5700,17,0
5700,2,0
5700,1,0
5700,4,0
5700,5,0
5700,6,0
5700,13,0
5700,7,0
5701,16,0
5702,13,0
5702,18,0
5702,1,0
5702,16,0
5702,3,0
5702,11,0
5702,12,0
5702,17,0
5702,14,0
5702,9,0
5702,7,0
5702,5,0
5702,8,0
5703,6,0
5703,17,0
5703,5,0
5703,14,0
5703,3,0
5703,8,0
5703,7,0
5703,11,0
5703,10,0
5703,16,0
5703,9,0
5704,10,0
5704,13,0
5704,16,0
5704,18,0
5704,9,0
5704,14,0
5704,8,0
5704,5,0
5704,3,0
5704,12,0
5704,15,0
5705,15,0
5705,5,0
5705,16,0
5705,18,0
5705,8,0
5705,9,0
5705,11,0
5705,2,0
5705,14,0
5705,17,0
5705,1,0
5705,12,0
5706,6,0
5706,15,0
5706,12,0
5707,1,0
5707,4,0
5707,12,0
5707,10,0
5707,7,0
5707,6,0
5707,9,0
5707,8,0
5707,16,0
5707,14,0
5707,2,0
5707,18,0
5708,3,0
5708,18,0
5708,12,0
5708,8,0
5708,15,0
5708,9,0
5708,13,0
5708,7,0
5708,11,0
5708,4,0
5708,1,0
5708,17,0
5708,5,0
5708,2,0
5709,4,0
5710,10,0
5710,9,0
5710,16,0
5710,12,0
5710,7,0
5710,2,0
5710,18,0
5710,14,0
5710,5,0
5710,15,0
5711,15,0
5711,10,0
5711,17,0
5711,1,0
5711,12,0
5711,14,0
5711,11,0
5711,5,0
5711,18,0
5712,17,0
5712,15,0
5712,2,0
5712,6,0
5712,11,0
5713,18,0
5713,14,0
5713,16,0
5713,11,0
5713,2,0
5714,14,0
5714,4,0
5714,17,0
5714,18,0
5714,8,0
5714,11,0
5715,13,0
5715,8,0
5716,16,0
5716,18,0
5717,11,0
5717,14,0
5717,8,0
5717,16,0
5717,1,0
5717,18,0
5717,2,0
5717,12,0
5717,6,0
5717,3,0
5717,15,0
5717,10,0
5717,9,0
5717,13,0
5717,5,0
5717,7,0
5717,17,0
5718,17,0
5718,7,0
5718,12,0
5718,6,0
5718,4,0
5718,15,0
5718,9,0
5718,3,0
5718,16,0
5719,4,0
5719,8,0
5719,13,0
5719,10,0
5719,14,0
5719,7,0
5719,15,0
5719,12,0
5720,7,0
5720,10,0
5720,3,0
5720,14,0
5720,17,0
5720,12,0
5720,1,0
5720,15,0
5720,18,0
5720,8,0
5720,11,0
5720,13,0
5720,16,0
5720,4,0
5720,5,0
5721,6,0
5721,5,0
5721,12,0
5721,3,0
5721,11,0
5721,1,0
5721,4,0
5721,10,0
5721,16,0
5721,14,0
5721,8,0
5721,2,0
5721,15,0
5721,17,0
5721,7,0
5721,18,0
5722,16,0
5722,5,0
5722,7,0
5722,2,0
5722,17,0
5722,9,0
5722,14,0
5722,12,0
5722,3,0
5723,8,0
5723,14,0
5723,16,0
5723,12,0
5723,6,0
5723,18,0
5723,2,0
5723,3,0
5723,10,0
5723,1,0
5723,13,0
5723,9,0
5723,7,0
5723,5,0
5724,5,0
5724,6,0
5724,17,0
5724,4,0
5724,10,0
5724,15,0
5724,2,0
5724,7,0
5724,8,0
5724,13,0
5724,12,0
5724,9,0
5724,1,0
5724,3,0
5724,18,0
5724,16,0
5724,11,0
5724,14,0
5725,1,0
5725,11,0
5725,16,0
5725,9,0
5725,7,0
5725,4,0
5725,12,0
5725,17,0
5725,14,0
5725,5,0
5725,3,0
5725,13,0
5725,2,0
5725,10,0
5725,15,0
5726,13,0
5726,10,0
5726,5,0
5726,2,0
5726,8,0
5726,6,0
5726,14,0
5726,12,0
5726,1,0
5726,11,0
5726,3,0
5727,1,0
5727,13,0
5727,5,0
5727,12,0
5727,10,0
5727,15,0
5727,14,0
5727,16,0
5727,18,0
5727,8,0
5727,4,0
5727,11,0
5727,17,0
5727,6,0
5727,7,0
5727,2,0
5727,3,0
5728,12,0
5728,6,0
5728,8,0
5728,18,0
5728,2,0
5728,17,0
5728,16,0
5728,7,0
5728,15,0
5728,3,0
5728,10,0
5728,1,0
5729,13,0
5729,12,0
5729,11,0
5729,17,0
5730,9,0
5730,12,0
5730,3,0
5730,1,0
5730,7,0
5730,8,0
5730,14,0
5730,15,0
5730,18,0
5730,10,0
5730,5,0
5730,16,0
5730,6,0
5730,2,0
5730,13,0
5730,4,0
5730,11,0
5731,16,0
5731,10,0
5731,5,0
5731,4,0
5731,14,0
5732,10,0
5732,1,0
5732,11,0
5732,18,0
5732,8,0
